5022506	  871.9	  561.7	 1036.0	...
5022507	  871.4	  568.8	 1036.0	...
5022508	  871.1	  568.8	 1035.0	...
5022509	  871.1	  568.1	 1035.0	...
5022510	  874.9	  567.5	 1037.0	...
5022511	  874.9	  567.7	 1039.0	...
5022512	  874.3	  567.6	 1039.0	...
5022513	  874.3	  567.1	 1039.0	...
5022514	  874.3	  566.6	 1043.0	...
5022515	  873.4	  565.2	 1043.0	...
5022516	  873.4	  565.3	 1043.0	...
5022517	  874.7	  565.3	 1044.0	...
5022518	  874.7	  565.4	 1044.0	...
5022519	  874.7	  565.4	 1043.0	...
5022520	  876.1	  565.2	 1043.0	...
5022521	  876.1	  565.2	 1039.0	...
5022522	  876.5	  562.3	 1039.0	...
5022523	  876.5	  562.8	 1043.0	...
5022524	  877.4	  563.3	 1050.0	...
5022525	  877.4	  563.3	 1050.0	...
5022526	  877.1	  562.9	 1041.0	...
5022527	  876.9	  562.6	 1041.0	...
5022528	  876.9	  562.2	 1041.0	...
5022529	  876.0	  562.2	 1041.0	...
5022530	  876.0	  562.2	 1042.0	...
5022531	  876.4	  562.0	 1042.0	...
5022532	  876.6	  562.0	 1042.0	...
5022533	  876.6	  562.1	 1042.0	...
5022534	  880.6	  562.3	 1044.0	...
5022535	  880.6	  562.5	 1043.0	...
5022536	  877.4	  562.4	 1042.0	...
5022537	  877.4	  562.7	 1039.0	...
5022538	  877.4	  562.7	 1040.0	...
5022539	  876.2	  562.3	 1040.0	...
5022540	  876.7	  563.6	 1041.0	...
5022541	  876.5	  563.6	 1041.0	...
5022542	  876.3	  562.6	 1040.0	...
5022543	  875.3	  561.7	 1040.0	...
5022544	  875.3	  561.7	 1037.0	...
5022545	  874.9	  561.6	 1037.0	...
5022546	  874.5	  561.4	 1043.0	...
5022547	  874.5	  560.1	 1043.0	...
5022548	  876.8	  560.2	 1045.0	...
5022549	  878.7	  560.3	 1044.0	...
5022550	  878.7	  559.6	 1043.0	...
5022551	  877.8	  559.8	 1043.0	...
5022552	  877.7	  560.0	 1043.0	...
5022553	  877.7	  560.0	 1034.0	...
5022554	  877.7	  561.6	 1034.0	...
5022555	  878.6	  561.2	 1035.0	...
5022556	  879.6	  561.2	 1036.0	...
5022557	  881.7	  561.2	 1037.0	...
5022558	  886.0	  561.3	 1037.0	...
5022559	  890.6	  561.3	 1037.0	...
5022560	  901.4	  561.6	 1037.0	...
5022561	  912.0	  565.8	 1038.0	...
5022562	  921.6	  566.0	 1049.0	...
5022563	  931.4	  565.6	 1049.0	...
5022564	  938.0	  565.6	 1047.0	...
5022565	  948.7	  565.7	 1047.0	...
5022566	  954.1	  568.4	 1047.0	...
5022567	  959.6	  568.1	 1048.0	...
5022568	  962.6	  567.8	 1047.0	...
5022569	  965.1	  566.8	 1047.0	...
5022570	  966.5	  566.8	 1047.0	...
5022571	  966.5	  564.9	 1047.0	...
5022572	  966.5	  564.6	 1044.0	...
5022573	  967.9	  564.4	 1043.0	...
5022574	  967.1	  559.9	 1043.0	...
5022575	  967.1	  555.4	 1044.0	...
5022576	  967.1	  555.4	 1044.0	...
5022577	  966.6	  556.6	 1044.0	...
5022578	  966.2	  555.2	 1042.0	...
5022579	  966.2	  555.2	 1042.0	...
5022580	  966.2	  555.5	 1045.0	...
5022581	  968.0	  555.7	 1045.0	...
5022582	  967.3	  556.0	 1045.0	...
5022583	  966.6	  558.1	 1048.0	...
5022584	  963.7	  560.2	 1050.0	...
5022585	  963.6	  560.2	 1050.0	...
5022586	  963.5	  557.9	 1049.0	...
5022587	  958.1	  556.2	 1049.0	...
5022588	  958.1	  556.2	 1049.0	...
5022589	  958.1	  556.2	 1049.0	...
5022590	  958.1	  556.6	 1050.0	...
5022591	  958.1	  556.6	 1051.0	...
5022592	  959.3	  555.7	 1052.0	...
5022593	  958.8	  555.7	 1052.0	...
5022594	  958.8	  553.1	 1053.0	...
5022595	  957.2	  553.0	 1053.0	...
5022596	  957.2	  551.9	 1054.0	...
5022597	  956.8	  551.9	 1054.0	...
5022598	  956.8	  552.9	 1046.0	...
5022599	  957.1	  553.8	 1046.0	...
5022600	  957.3	  553.1	 1048.0	...
5022601	  957.3	  553.1	 1048.0	...
5022602	  957.1	  554.3	 1048.0	...
5022603	  957.1	  553.6	 1049.0	...
5022604	  957.2	  553.9	 1049.0	...
5022605	  957.2	  553.9	 1054.0	...
5022606	  957.3	  550.4	 1054.0	...
5022607	  956.6	  550.4	 1054.0	...
5022608	  956.0	  549.2	 1052.0	...
5022609	  956.0	  549.2	 1050.0	...
5022610	  959.8	  549.1	 1050.0	...
5022611	  959.8	  549.1	 1049.0	...
5022612	  961.5	  548.4	 1048.0	...
5022613	  961.5	  547.8	 1046.0	...
5022614	  960.2	  548.9	 1046.0	...
5022615	  958.9	  549.8	 1046.0	...
5022616	  958.6	  549.8	 1046.0	...
5022617	  958.2	  549.8	 1051.0	...
5022618	  959.5	  553.8	 1051.0	...
5022619	  959.5	  553.8	 1051.0	...
5022620	  959.8	  549.5	 1051.0	...
5022621	  959.8	  549.5	 1053.0	...
5022622	  956.1	  550.0	 1054.0	...
5022623	  956.1	  550.1	 1054.0	...
5022624	  959.9	  549.0	 1054.0	...
5022625	  959.9	  549.0	 1060.0	...
5022626	  960.4	  547.6	 1060.0	...
5022627	  960.4	  547.6	 1052.0	...
5022628	  960.4	  549.2	 1052.0	...
5022629	  960.4	  549.2	 1053.0	...
5022630	  960.1	  549.2	 1055.0	...
5022631	  960.1	  547.4	 1059.0	...
5022632	  959.1	  547.3	 1059.0	...
5022633	  958.1	  550.4	 1054.0	...
5022634	  958.1	  551.0	 1055.0	...
5022635	  958.1	  551.1	 1056.0	...
5022636	  959.2	  551.3	 1058.0	...
5022637	  960.2	  551.3	 1057.0	...
5022638	  958.1	  549.8	 1057.0	...
5022639	  958.7	  549.8	 1058.0	...
5022640	  958.7	  549.8	 1058.0	...
5022641	  958.5	  550.4	 1058.0	...
5022642	  958.5	  550.4	 1064.0	...
5022643	  959.2	  551.5	 1064.0	...
5022644	  959.2	  552.6	 1060.0	...
5022645	  959.2	  552.6	 1060.0	...
5022646	  959.2	  552.8	 1059.0	...
5022647	  959.0	  552.8	 1058.0	...
5022648	  958.7	  552.1	 1058.0	...
5022649	  959.0	  551.4	 1066.0	...
5022650	  959.0	  550.9	 1066.0	...
5022651	  958.7	  546.7	 1064.0	...
5022652	  958.7	  546.7	 1065.0	...
5022653	  958.9	  547.2	 1065.0	...
5022654	  958.9	  547.8	 1065.0	...
5022655	  957.8	  548.3	 1065.0	...
5022656	  957.8	  548.9	 1065.0	...
5022657	  957.7	  550.5	 1067.0	...
5022658	  957.6	  550.5	 1068.0	...
5022659	  957.6	  547.1	 1070.0	...
5022660	  957.0	  547.1	 1070.0	...
5022661	  957.2	  552.4	 1070.0	...
5022662	  957.2	  552.4	 1065.0	...
5022663	  957.2	  552.0	 1064.0	...
5022664	  959.3	  550.5	 1064.0	...
5022665	  959.3	  550.5	 1070.0	...
5022666	  956.3	  551.6	 1070.0	...
5022667	  956.3	  551.6	 1070.0	...
5022668	  956.3	  553.5	 1070.0	...
5022669	  956.3	  553.5	 1072.0	...
5022670	  960.1	  554.3	 1074.0	...
5022671	  960.1	  554.3	 1074.0	...
5022672	  959.8	  553.9	 1074.0	...
5022673	  959.8	  553.4	 1074.0	...
5022674	  959.8	  553.2	 1074.0	...
5022675	  960.2	  553.0	 1074.0	...
5022676	  960.2	  552.6	 1075.0	...
5022677	  959.4	  552.2	 1075.0	...
5022678	  958.6	  552.2	 1071.0	...
5022679	  957.8	  552.1	 1070.0	...
5022680	  957.8	  551.6	 1070.0	...
5022681	  958.1	  551.6	 1071.0	...
5022682	  958.5	  551.1	 1072.0	...
5022683	  959.7	  550.7	 1072.0	...
5022684	  961.0	  550.7	 1072.0	...
5022685	  961.0	  549.6	 1077.0	...
5022686	  959.7	  549.5	 1077.0	...
5022687	  959.6	  549.9	 1080.0	...
5022688	  959.6	  550.3	 1080.0	...
5022689	  961.2	  551.2	 1076.0	...
5022690	  961.2	  553.9	 1076.0	...
5022691	  960.7	  553.9	 1077.0	...
5022692	  960.7	  553.9	 1083.0	...
5022693	  960.7	  553.7	 1083.0	...
5022694	  962.4	  553.8	 1081.0	...
5022695	  962.4	  554.7	 1080.0	...
5022696	  962.4	  554.3	 1080.0	...
5022697	  962.4	  553.9	 1081.0	...
5022698	  961.1	  555.2	 1081.0	...
5022699	  959.7	  555.2	 1083.0	...
5022700	  959.7	  553.2	 1083.0	...
5022701	  961.6	  553.2	 1086.0	...
5022702	  962.1	  553.6	 1086.0	...
5022703	  962.1	  553.6	 1086.0	...
5022704	  961.7	  551.5	 1089.0	...
5022705	  962.6	  551.5	 1089.0	...
5022706	  963.4	  551.5	 1084.0	...
5022707	  963.4	  551.4	 1084.0	...
5022708	  962.1	  551.4	 1081.0	...
5022709	  962.1	  552.8	 1078.0	...
5022710	  962.1	  553.0	 1078.0	...
5022711	  960.1	  552.9	 1085.0	...
5022712	  960.1	  552.9	 1090.0	...
5022713	  958.9	  556.8	 1090.0	...
5022714	  958.9	  556.8	 1092.0	...
5022715	  959.4	  555.2	 1092.0	...
5022716	  959.2	  553.6	 1092.0	...
5022717	  959.1	  553.6	 1092.0	...
5022718	  959.1	  551.8	 1092.0	...
5022719	  960.3	  551.8	 1088.0	...
5022720	  960.3	  555.5	 1088.0	...
5022721	  961.0	  555.5	 1089.0	...
5022722	  961.5	  553.6	 1085.0	...
5022723	  961.5	  552.8	 1085.0	...
5022724	  963.4	  552.0	 1087.0	...
5022725	  963.4	  549.4	 1087.0	...
5022726	  963.5	  549.4	 1087.0	...
5022727	  963.5	  549.4	 1087.0	...
5022728	  962.7	  550.1	 1087.0	...
5022729	  963.7	  550.9	 1087.0	...
5022730	  963.8	  549.4	 1087.0	...
5022731	  964.0	  549.4	 1091.0	...
5022732	  963.6	  549.4	 1091.0	...
5022733	  963.3	  547.2	 1091.0	...
5022734	  963.3	  547.2	 1091.0	...
5022735	  963.2	  546.2	 1093.0	...
5022736	  963.2	  546.2	 1093.0	...
5022737	  963.2	  550.1	 1092.0	...
5022738	  963.5	  550.1	 1092.0	...
5022739	  963.5	  550.2	 1092.0	...
5022740	  962.7	  550.2	 1093.0	...
5022741	  960.2	  549.5	 1093.0	...
5022742	  960.2	  549.5	 1091.0	...
5022743	  963.5	  548.2	 1091.0	...
5022744	  963.5	  548.2	 1091.0	...
5022745	  963.0	  548.2	 1094.0	...
5022746	  964.1	  550.4	 1094.0	...
5022747	  964.1	  550.4	 1094.0	...
5022748	  964.3	  548.8	 1094.0	...
5022749	  964.3	  549.3	 1096.0	...
5022750	  961.8	  549.2	 1096.0	...
5022751	  961.8	  547.2	 1088.0	...
5022752	  962.7	  544.2	 1088.0	...
5022753	  962.7	  544.2	 1088.0	...
5022754	  962.7	  543.5	 1088.0	...
5022755	  962.2	  543.4	 1098.0	...
5022756	  962.2	  545.0	 1098.0	...
5022757	  962.3	  545.9	 1101.0	...
5022758	  963.0	  545.9	 1101.0	...
5022759	  965.5	  546.3	 1103.0	...
5022760	  965.5	  546.5	 1103.0	...
5022761	  964.2	  547.8	 1102.0	...
5022762	  964.4	  547.8	 1102.0	...
5022763	  964.6	  546.6	 1099.0	...
5022764	  964.6	  546.6	 1096.0	...
5022765	  964.6	  547.9	 1096.0	...
5022766	  964.6	  547.9	 1102.0	...
5022767	  965.7	  546.8	 1102.0	...
5022768	  965.6	  545.7	 1103.0	...
5022769	  965.4	  545.0	 1103.0	...
5022770	  965.8	  544.0	 1102.0	...
5022771	  965.8	  543.3	 1101.0	...
5022772	  966.9	  543.4	 1095.0	...
5022773	  966.9	  543.6	 1095.0	...
5022774	  966.1	  543.8	 1094.0	...
5022775	  965.3	  543.8	 1094.0	...
5022776	  962.8	  543.7	 1094.0	...
5022777	  962.8	  545.7	 1094.0	...
5022778	  962.8	  546.6	 1095.0	...
5022779	  962.8	  546.9	 1095.0	...
5022780	  963.2	  547.3	 1093.0	...
5022781	  963.2	  546.2	 1093.0	...
5022782	  963.2	  545.6	 1092.0	...
5022783	  963.1	  545.6	 1092.0	...
5022784	  963.1	  545.6	 1096.0	...
5022785	  962.5	  546.5	 1097.0	...
5022786	  962.5	  547.3	 1097.0	...
5022787	  963.2	  547.4	 1101.0	...
5022788	  963.2	  545.5	 1101.0	...
5022789	  962.1	  545.5	 1100.0	...
5022790	  962.1	  543.8	 1099.0	...
5022791	  966.1	  544.1	 1099.0	...
5022792	  966.1	  544.1	 1099.0	...
5022793	  966.7	  544.7	 1099.0	...
5022794	  966.7	  545.2	 1107.0	...
5022795	  965.7	  545.7	 1107.0	...
5022796	  965.6	  545.7	 1106.0	...
5022797	  962.8	  544.0	 1104.0	...
5022798	  962.8	  542.0	 1103.0	...
5022799	  961.7	  542.0	 1102.0	...
5022800	  961.7	  542.3	 1104.0	...
5022801	  964.4	  542.7	 1104.0	...
5022802	  966.0	  542.8	 1101.0	...
5022803	  966.0	  543.4	 1101.0	...
5022804	  966.2	  544.0	 1101.0	...
5022805	  966.3	  545.4	 1102.0	...
5022806	  966.3	  544.3	 1102.0	...
5022807	  964.7	  543.1	 1096.0	...
5022808	  964.7	  543.3	 1093.0	...
5022809	  964.7	  543.3	 1093.0	...
5022810	  965.3	  543.3	 1094.0	...
5022811	  966.0	  542.4	 1096.0	...
5022812	  966.7	  542.3	 1097.0	...
5022813	  966.7	  542.3	 1097.0	...
5022814	  965.8	  542.5	 1097.0	...
5022815	  964.9	  542.5	 1099.0	...
5022816	  963.6	  543.6	 1100.0	...
5022817	  963.6	  544.8	 1100.0	...
5022818	  965.9	  544.9	 1100.0	...
5022819	  965.9	  544.8	 1100.0	...
5022820	  967.5	  544.7	 1109.0	...
5022821	  967.5	  542.5	 1109.0	...
5022822	  967.9	  542.5	 1108.0	...
5022823	  967.9	  543.5	 1104.0	...
5022824	  964.3	  544.1	 1104.0	...
5022825	  964.3	  544.1	 1103.0	...
5022826	  964.2	  543.1	 1103.0	...
5022827	  964.2	  543.1	 1103.0	...
5022828	  963.6	  542.8	 1102.0	...
5022829	  963.6	  542.8	 1102.0	...
5022830	  966.2	  548.4	 1102.0	...
5022831	  966.2	  548.4	 1102.0	...
5022832	  963.5	  544.5	 1108.0	...
5022833	  963.5	  544.5	 1108.0	...
5022834	  963.4	  544.6	 1101.0	...
5022835	  963.4	  546.3	 1101.0	...
5022836	  965.5	  547.7	 1101.0	...
5022837	  965.5	  547.2	 1101.0	...
5022838	  965.7	  546.8	 1097.0	...
5022839	  965.7	  546.7	 1098.0	...
5022840	  965.8	  546.7	 1098.0	...
5022841	  965.7	  546.7	 1097.0	...
5022842	  965.7	  547.6	 1097.0	...
5022843	  964.9	  547.6	 1103.0	...
5022844	  964.9	  547.3	 1103.0	...
5022845	  964.1	  547.0	 1103.0	...
5022846	  964.1	  546.2	 1108.0	...
5022847	  965.1	  546.1	 1108.0	...
5022848	  964.9	  546.1	 1108.0	...
5022849	  964.9	  546.1	 1109.0	...
5022850	  964.8	  547.7	 1109.0	...
5022851	  964.8	  547.7	 1099.0	...
5022852	  965.7	  546.3	 1099.0	...
5022853	  966.7	  546.3	 1097.0	...
5022854	  966.7	  545.8	 1097.0	...
5022855	  964.4	  545.3	 1101.0	...
5022856	  964.4	  545.3	 1103.0	...
5022857	  962.9	  549.8	 1110.0	...
5022858	  962.9	  549.8	 1108.0	...
5022859	  965.8	  549.0	 1107.0	...
5022860	  965.0	  549.1	 1107.0	...
5022861	  965.0	  549.1	 1106.0	...
5022862	  965.1	  549.1	 1104.0	...
5022863	  965.3	  548.1	 1102.0	...
5022864	  965.2	  548.1	 1104.0	...
5022865	  965.2	  551.0	 1104.0	...
5022866	  965.2	  551.0	 1098.0	...
5022867	  965.2	  551.6	 1098.0	...
5022868	  965.2	  551.6	 1104.0	...
5022869	  968.4	  547.2	 1104.0	...
5022870	  968.4	  547.2	 1104.0	...
5022871	  968.5	  547.2	 1104.0	...
5022872	  968.5	  547.2	 1104.0	...
5022873	  966.3	  546.7	 1104.0	...
5022874	  966.3	  546.7	 1104.0	...
5022875	  967.0	  546.2	 1104.0	...
5022876	  967.0	  546.3	 1104.0	...
5022877	  967.0	  546.3	 1105.0	...
5022878	  969.6	  546.4	 1106.0	...
5022879	  969.6	  546.4	 1106.0	...
5022880	  969.5	  545.1	 1104.0	...
5022881	  969.4	  545.1	 1103.0	...
5022882	  968.3	  546.4	 1103.0	...
5022883	  969.6	  547.8	 1104.0	...
5022884	  969.6	  547.3	 1109.0	...
5022885	  967.4	  547.2	 1109.0	...
5022886	  968.2	  549.4	 1102.0	...
5022887	  968.2	  548.9	 1101.0	...
5022888	  968.0	  548.9	 1101.0	...
5022889	  967.9	  552.5	 1104.0	...
5022890	  967.8	  552.5	 1104.0	...
5022891	  967.8	  549.1	 1103.0	...
5022892	  968.0	  549.0	 1103.0	...
5022893	  968.0	  549.0	 1102.0	...
5022894	  968.1	  551.2	 1102.0	...
5022895	  968.1	  551.2	 1102.0	...
5022896	  966.8	  551.2	 1103.0	...
5022897	  967.0	  551.2	 1104.0	...
5022898	  967.2	  552.1	 1104.0	...
5022899	  967.2	  552.1	 1102.0	...
5022900	  967.7	  552.1	 1102.0	...
5022901	  968.2	  552.1	 1091.0	...
5022902	  968.6	  550.8	 1091.0	...
5022903	  968.2	  550.8	 1094.0	...
5022904	  967.8	  551.9	 1100.0	...
5022905	  967.5	  551.9	 1100.0	...
5022906	  967.5	  551.2	 1100.0	...
5022907	  968.0	  551.2	 1100.0	...
5022908	  968.0	  551.3	 1092.0	...
5022909	  968.0	  551.3	 1092.0	...
5022910	  968.0	  551.3	 1093.0	...
5022911	  968.3	  550.8	 1093.0	...
5022912	  968.5	  550.2	 1094.0	...
5022913	  968.9	  550.9	 1094.0	...
5022914	  969.3	  550.9	 1087.0	...
5022915	  969.1	  548.3	 1087.0	...
5022916	  969.1	  547.3	 1089.0	...
5022917	  968.5	  547.3	 1089.0	...
5022918	  968.6	  547.3	 1090.0	...
5022919	  968.8	  547.3	 1090.0	...
5022920	  971.0	  546.6	 1090.0	...
5022921	  971.0	  546.6	 1090.0	...
5022922	  970.8	  546.8	 1091.0	...
5022923	  970.5	  546.8	 1090.0	...
5022924	  970.9	  546.8	 1090.0	...
5022925	  970.9	  549.4	 1087.0	...
5022926	  970.9	  549.4	 1087.0	...
5022927	  970.9	  549.1	 1084.0	...
5022928	  970.4	  548.8	 1087.0	...
5022929	  970.4	  547.9	 1087.0	...
5022930	  969.2	  549.9	 1077.0	...
5022931	  969.2	  549.7	 1077.0	...
5022932	  970.3	  549.8	 1077.0	...
5022933	  970.3	  549.4	 1078.0	...
5022934	  970.3	  549.4	 1076.0	...
5022935	  973.3	  549.5	 1077.0	...
5022936	  973.3	  549.5	 1077.0	...
5022937	  972.7	  547.6	 1077.0	...
5022938	  972.1	  547.5	 1075.0	...
5022939	  971.5	  553.0	 1075.0	...
5022940	  970.8	  552.9	 1075.0	...
5022941	  970.8	  550.1	 1073.0	...
5022942	  970.8	  549.7	 1073.0	...
5022943	  971.4	  549.8	 1074.0	...
5022944	  971.9	  549.4	 1074.0	...
5022945	  971.6	  549.4	 1074.0	...
5022946	  971.3	  549.4	 1074.0	...
5022947	  970.3	  551.4	 1075.0	...
5022948	  970.3	  551.4	 1075.0	...
5022949	  970.3	  547.3	 1069.0	...
5022950	  970.3	  547.3	 1069.0	...
5022951	  970.3	  548.2	 1068.0	...
5022952	  968.3	  549.1	 1066.0	...
5022953	  968.3	  549.1	 1067.0	...
5022954	  968.5	  549.5	 1067.0	...
5022955	  968.7	  549.8	 1057.0	...
5022956	  969.0	  549.8	 1057.0	...
5022957	  970.4	  550.2	 1057.0	...
5022958	  971.4	  550.3	 1058.0	...
5022959	  971.4	  550.8	 1061.0	...
5022960	  971.7	  551.4	 1064.0	...
5022961	  971.7	  551.4	 1064.0	...
5022962	  972.6	  549.9	 1064.0	...
5022963	  972.6	  549.9	 1064.0	...
5022964	  972.5	  548.9	 1064.0	...
5022965	  972.4	  548.0	 1064.0	...
5022966	  968.9	  547.9	 1063.0	...
5022967	  968.9	  548.6	 1063.0	...
5022968	  967.0	  552.3	 1063.0	...
5022969	  967.0	  552.3	 1063.0	...
5022970	  968.5	  549.9	 1059.0	...
5022971	  969.9	  549.9	 1053.0	...
5022972	  970.2	  551.0	 1053.0	...
5022973	  969.8	  551.0	 1055.0	...
5022974	  969.4	  551.8	 1055.0	...
5022975	  969.4	  552.6	 1055.0	...
5022976	  969.4	  552.6	 1053.0	...
5022977	  968.7	  552.6	 1053.0	...
5022978	  968.7	  551.9	 1051.0	...
5022979	  968.9	  551.9	 1051.0	...
5022980	  968.9	  551.9	 1057.0	...
5022981	  970.1	  551.7	 1057.0	...
5022982	  971.3	  551.5	 1055.0	...
5022983	  971.3	  551.9	 1054.0	...
5022984	  969.9	  552.2	 1054.0	...
5022985	  969.9	  552.5	 1050.0	...
5022986	  969.9	  552.7	 1050.0	...
5022987	  969.9	  552.7	 1052.0	...
5022988	  970.9	  552.7	 1052.0	...
5022989	  972.0	  548.6	 1052.0	...
5022990	  972.0	  548.6	 1052.0	...
5022991	  969.7	  552.4	 1049.0	...
5022992	  969.7	  552.4	 1049.0	...
5022993	  969.0	  551.1	 1043.0	...
5022994	  969.0	  551.1	 1043.0	...
5022995	  969.0	  551.2	 1043.0	...
5022996	  968.4	  551.1	 1043.0	...
5022997	  968.4	  552.3	 1043.0	...
5022998	  970.1	  552.4	 1046.0	...
5022999	  970.0	  551.7	 1046.0	...
5023000	  970.0	  551.3	 1043.0	...
5023001	  970.1	  551.3	 1042.0	...
5023002	  970.1	  551.3	 1042.0	...
5023003	  971.5	  551.5	 1042.0	...
5023004	  972.8	  551.6	 1039.0	...
5023005	  972.8	  551.3	 1039.0	...
5023006	  972.2	  551.3	 1044.0	...
5023007	  971.6	  552.0	 1044.0	...
5023008	  970.2	  553.0	 1044.0	...
5023009	  970.2	  553.0	 1044.0	...
5023010	  970.7	  553.4	 1044.0	...
5023011	  970.7	  553.8	 1031.0	...
5023012	  971.2	  553.8	 1031.0	...
5023013	  971.2	  550.5	 1045.0	...
5023014	  970.4	  550.5	 1045.0	...
5023015	  970.4	  553.5	 1045.0	...
5023016	  969.9	  554.4	 1033.0	...
5023017	  970.1	  554.4	 1033.0	...
5023018	  970.0	  554.4	 1038.0	...
5023019	  970.0	  554.4	 1038.0	...
5023020	  969.8	  554.3	 1034.0	...
5023021	  969.8	  554.3	 1034.0	...
5023022	  969.8	  554.3	 1032.0	...
5023023	  969.3	  554.8	 1032.0	...
5023024	  969.0	  554.7	 1032.0	...
5023025	  969.0	  554.6	 1031.0	...
5023026	  969.0	  554.9	 1030.0	...
5023027	  968.0	  554.9	 1024.0	...
5023028	  968.0	  555.8	 1025.0	...
5023029	  968.2	  555.8	 1025.0	...
5023030	  968.2	  555.8	 1025.0	...
5023031	  966.9	  555.6	 1024.0	...
5023032	  964.7	  552.2	 1023.0	...
5023033	  964.7	  552.2	 1023.0	...
5023034	  965.4	  551.6	 1024.0	...
5023035	  966.2	  551.7	 1024.0	...
5023036	  966.4	  552.3	 1024.0	...
5023037	  965.6	  552.3	 1018.0	...
5023038	  964.7	  551.2	 1018.0	...
5023039	  964.7	  551.5	 1017.0	...
5023040	  964.6	  551.5	 1017.0	...
5023041	  964.6	  552.5	 1016.0	...
5023042	  964.6	  552.5	 1016.0	...
5023043	  964.6	  553.2	 1016.0	...
5023044	  965.7	  553.2	 1008.0	...
5023045	  965.7	  550.9	 1008.0	...
5023046	  967.7	  551.0	 1008.0	...
5023047	  967.7	  551.8	 1009.0	...
5023048	  964.4	  552.6	 1010.0	...
5023049	  964.4	  552.6	 1010.0	...
5023050	  964.1	  553.2	 1007.0	...
5023051	  963.9	  553.2	 1007.0	...
5023052	  962.2	  552.8	 1007.0	...
5023053	  962.2	  552.8	 1007.0	...
5023054	  963.0	  552.8	 1007.0	...
5023055	  963.9	  552.8	 1007.0	...
5023056	  965.3	  552.4	 1007.0	...
5023057	  965.3	  552.0	 1007.0	...
5023058	  964.8	  551.2	  999.0	...
5023059	  964.3	  551.2	  999.0	...
5023060	  962.2	  553.5	 1001.0	...
5023061	  962.2	  553.5	 1003.0	...
5023062	  966.5	  553.5	 1003.0	...
5023063	  966.5	  553.4	 1003.0	...
5023064	  966.7	  549.3	  997.0	...
5023065	  966.7	  549.3	  997.0	...
5023066	  966.7	  550.3	 1001.0	...
5023067	  966.7	  551.3	 1001.0	...
5023068	  966.4	  551.2	 1000.0	...
5023069	  966.4	  551.2	 1000.0	...
5023070	  966.2	  551.0	  998.0	...
5023071	  962.6	  550.9	  997.0	...
5023072	  962.6	  553.1	  997.0	...
5023073	  962.8	  553.2	  998.0	...
5023074	  963.0	  553.8	  998.0	...
5023075	  963.6	  555.8	  998.0	...
5023076	  964.3	  555.8	  999.0	...
5023077	  966.6	  556.2	  999.0	...
5023078	  966.6	  556.2	  992.0	...
5023079	  966.5	  554.8	  992.0	...
5023080	  966.8	  554.0	  994.0	...
5023081	  966.8	  554.0	  994.0	...
5023082	  966.8	  555.8	  995.0	...
5023083	  968.8	  555.9	  995.0	...
5023084	  968.8	  553.1	  995.0	...
5023085	  970.5	  553.1	  993.0	...
5023086	  970.5	  553.3	  992.0	...
5023087	  970.2	  553.6	  990.0	...
5023088	  969.8	  556.0	  990.0	...
5023089	  970.3	  556.0	  991.0	...
5023090	  970.3	  554.8	  991.0	...
5023091	  969.4	  554.1	  987.0	...
5023092	  971.9	  554.0	  987.0	...
5023093	  971.9	  552.6	  986.0	...
5023094	  970.5	  552.5	  985.0	...
5023095	  970.4	  553.1	  985.0	...
5023096	  970.4	  552.2	  985.0	...
5023097	  969.1	  552.2	  984.0	...
5023098	  969.1	  557.1	  983.0	...
5023099	  969.1	  557.1	  983.0	...
5023100	  966.9	  556.3	  983.0	...
5023101	  966.9	  555.6	  983.0	...
5023102	  966.9	  553.7	  982.0	...
